file_name,signal,signallength,pe,comp,fisher_shannon,fisher_info,renyipe,renyicomp,tsallispe,tsalliscomp,dimension,tau,state,binaryclass,nan_percentage
data/train/Eda/63.csv,63_REST_4,3934,0.668149,0.331874,0.668149,0.326577,0.668149,0.331874,0.668149,0.331874,4,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_4,3934,0.995376,0.005842,0.995376,0.002992,0.995376,0.005842,0.995376,0.005842,4,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_4,3934,0.666642,0.331426,0.666642,0.322984,0.666642,0.331426,0.666642,0.331426,4,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_4,3934,0.673421,0.408074,0.673421,0.314325,0.673421,0.408074,0.673421,0.408074,5,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_4,3934,0.989089,0.018460,0.989089,0.009528,0.989089,0.018460,0.989089,0.018460,5,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_4,3934,0.668228,0.406426,0.668228,0.343888,0.668228,0.406426,0.668228,0.406426,5,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_4,3934,0.655495,0.488464,0.655495,0.179184,0.655495,0.488464,0.655495,0.488464,6,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_4,3934,0.973137,0.061898,0.973137,0.056079,0.973137,0.061898,0.973137,0.061898,6,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_4,3934,0.648231,0.483727,0.648231,0.225051,0.648231,0.483727,0.648231,0.483727,6,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_4,3934,0.662075,0.551787,0.662075,0.146110,0.662075,0.551787,0.662075,0.551787,7,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_4,3934,0.901564,0.307631,0.901564,0.443301,0.901564,0.307631,0.901564,0.307631,7,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_4,3934,0.648714,0.542375,0.648714,0.194138,0.648714,0.542375,0.648714,0.542375,7,3,rest,3,33.52
data/train/Eda/63.csv,63_LOW_4,1022,0.770753,0.220635,0.770753,0.230013,0.770753,0.220635,0.770753,0.220635,3,1,low,1,82.73
data/train/Eda/63.csv,63_LOW_4,1022,0.957534,0.037172,0.957534,0.014934,0.957534,0.037172,0.957534,0.037172,3,2,low,1,82.73
data/train/Eda/63.csv,63_LOW_4,1022,0.755588,0.223100,0.755588,0.242952,0.755588,0.223100,0.755588,0.223100,3,3,low,1,82.73
data/train/Eda/63.csv,63_LOW_4,1022,0.651063,0.334295,0.651063,0.377705,0.651063,0.334295,0.651063,0.334295,4,1,low,1,82.73
data/train/Eda/63.csv,63_LOW_4,1022,0.942568,0.060897,0.942568,0.024498,0.942568,0.060897,0.942568,0.060897,4,2,low,1,82.73
data/train/Eda/63.csv,63_LOW_4,1022,0.632956,0.330530,0.632956,0.395192,0.632956,0.330530,0.632956,0.330530,4,3,low,1,82.73
data/train/Eda/63.csv,63_LOW_4,1022,0.649363,0.406335,0.649363,0.375916,0.649363,0.406335,0.649363,0.406335,5,1,low,1,82.73
data/train/Eda/63.csv,63_LOW_4,1022,0.913877,0.114644,0.913877,0.066048,0.913877,0.114644,0.913877,0.114644,5,2,low,1,82.73
data/train/Eda/63.csv,63_LOW_4,1022,0.610779,0.392389,0.610779,0.460745,0.610779,0.392389,0.610779,0.392389,5,3,low,1,82.73
data/train/Eda/63.csv,63_LOW_4,1022,0.626967,0.479368,0.626967,0.268980,0.626967,0.479368,0.626967,0.479368,6,1,low,1,82.73
data/train/Eda/63.csv,63_LOW_4,1022,0.847269,0.283231,0.847269,0.312643,0.847269,0.283231,0.847269,0.283231,6,2,low,1,82.73
data/train/Eda/63.csv,63_LOW_4,1022,0.575810,0.452726,0.575810,0.411936,0.575810,0.452726,0.575810,0.452726,6,3,low,1,82.73
data/train/Eda/63.csv,63_LOW_4,1022,0.620344,0.532687,0.620344,0.290977,0.620344,0.532687,0.620344,0.532687,7,1,low,1,82.73
data/train/Eda/63.csv,63_LOW_4,1022,0.734271,0.520481,0.734271,0.629611,0.734271,0.520481,0.734271,0.520481,7,2,low,1,82.73
data/train/Eda/63.csv,63_LOW_4,1022,0.545219,0.485931,0.545219,0.480498,0.545219,0.485931,0.545219,0.485931,7,3,low,1,82.73
data/train/Eda/63.csv,63_REST_21,3934,0.786714,0.212292,0.786714,0.206866,0.786714,0.212292,0.786714,0.212292,3,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_21,3934,0.997830,0.002123,0.997830,0.001610,0.997830,0.002123,0.997830,0.002123,3,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_21,3934,0.788018,0.210830,0.788018,0.203780,0.788018,0.210830,0.788018,0.210830,3,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_21,3934,0.669918,0.330350,0.669918,0.323832,0.669918,0.330350,0.669918,0.330350,4,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_21,3934,0.991118,0.011241,0.991118,0.005647,0.991118,0.011241,0.991118,0.011241,4,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_21,3934,0.666301,0.328005,0.666301,0.308005,0.666301,0.328005,0.666301,0.328005,4,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_21,3934,0.674810,0.405501,0.674810,0.320762,0.674810,0.405501,0.674810,0.405501,5,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_21,3934,0.980826,0.030602,0.980826,0.016560,0.980826,0.030602,0.980826,0.030602,5,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_21,3934,0.660915,0.399644,0.660915,0.357900,0.660915,0.399644,0.660915,0.399644,5,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_21,3934,0.655684,0.485799,0.655684,0.189815,0.655684,0.485799,0.655684,0.485799,6,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_21,3934,0.959109,0.083924,0.959109,0.072803,0.959109,0.083924,0.959109,0.083924,6,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_21,3934,0.634376,0.471904,0.634376,0.253002,0.634376,0.471904,0.634376,0.471904,6,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_21,3934,0.660290,0.549274,0.660290,0.150091,0.660290,0.549274,0.660290,0.549274,7,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_21,3934,0.884938,0.326461,0.884938,0.455936,0.884938,0.326461,0.884938,0.326461,7,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_21,3934,0.628915,0.525780,0.628915,0.234021,0.628915,0.525780,0.628915,0.525780,7,3,rest,3,33.52
data/train/Eda/63.csv,63_HIGH_4,1054,0.778311,0.214017,0.778311,0.210436,0.778311,0.214017,0.778311,0.214017,3,1,high,2,82.19
data/train/Eda/63.csv,63_HIGH_4,1054,0.967232,0.029280,0.967232,0.013367,0.967232,0.029280,0.967232,0.029280,3,2,high,2,82.19
data/train/Eda/63.csv,63_HIGH_4,1054,0.761105,0.220263,0.761105,0.218989,0.761105,0.220263,0.761105,0.220263,3,3,high,2,82.19
data/train/Eda/63.csv,63_HIGH_4,1054,0.658603,0.330590,0.658603,0.351938,0.658603,0.330590,0.658603,0.330590,4,1,high,2,82.19
data/train/Eda/63.csv,63_HIGH_4,1054,0.954049,0.050064,0.954049,0.026668,0.954049,0.050064,0.954049,0.050064,4,2,high,2,82.19
data/train/Eda/63.csv,63_HIGH_4,1054,0.639086,0.328955,0.639086,0.385272,0.639086,0.328955,0.639086,0.328955,4,3,high,2,82.19
data/train/Eda/63.csv,63_HIGH_4,1054,0.657612,0.404961,0.657612,0.360653,0.657612,0.404961,0.657612,0.404961,5,1,high,2,82.19
data/train/Eda/63.csv,63_HIGH_4,1054,0.934150,0.092786,0.934150,0.064097,0.934150,0.092786,0.934150,0.092786,5,2,high,2,82.19
data/train/Eda/63.csv,63_HIGH_4,1054,0.626282,0.394892,0.626282,0.418904,0.626282,0.394892,0.626282,0.394892,5,3,high,2,82.19
data/train/Eda/63.csv,63_HIGH_4,1054,0.633192,0.480833,0.633192,0.241642,0.633192,0.480833,0.633192,0.480833,6,1,high,2,82.19
data/train/Eda/63.csv,63_HIGH_4,1054,0.878020,0.241523,0.878020,0.310146,0.878020,0.241523,0.878020,0.241523,6,2,high,2,82.19
data/train/Eda/63.csv,63_HIGH_4,1054,0.600211,0.461159,0.600211,0.341195,0.600211,0.461159,0.600211,0.461159,6,3,high,2,82.19
data/train/Eda/63.csv,63_HIGH_4,1054,0.626665,0.535746,0.626665,0.262533,0.626665,0.535746,0.626665,0.535746,7,1,high,2,82.19
data/train/Eda/63.csv,63_HIGH_4,1054,0.750318,0.517119,0.750318,0.712522,0.750318,0.517119,0.750318,0.517119,7,2,high,2,82.19
data/train/Eda/63.csv,63_HIGH_4,1054,0.580352,0.507216,0.580352,0.401272,0.580352,0.507216,0.580352,0.507216,7,3,high,2,82.19
data/train/Eda/63.csv,63_LOW_3,1054,0.789539,0.208479,0.789539,0.199158,0.789539,0.208479,0.789539,0.208479,3,1,low,1,82.19
data/train/Eda/63.csv,63_LOW_3,1054,0.991994,0.007547,0.991994,0.005421,0.991994,0.007547,0.991994,0.007547,3,2,low,1,82.19
data/train/Eda/63.csv,63_LOW_3,1054,0.798606,0.200072,0.798606,0.184958,0.798606,0.200072,0.798606,0.200072,3,3,low,1,82.19
data/train/Eda/63.csv,63_LOW_3,1054,0.672507,0.327452,0.672507,0.348504,0.672507,0.327452,0.672507,0.327452,4,1,low,1,82.19
data/train/Eda/63.csv,63_LOW_3,1054,0.971285,0.034910,0.971285,0.030092,0.971285,0.034910,0.971285,0.034910,4,2,low,1,82.19
data/train/Eda/63.csv,63_LOW_3,1054,0.673714,0.323174,0.673714,0.301437,0.673714,0.323174,0.673714,0.323174,4,3,low,1,82.19
data/train/Eda/63.csv,63_LOW_3,1054,0.672117,0.404838,0.672117,0.348374,0.672117,0.404838,0.672117,0.404838,5,1,low,1,82.19
data/train/Eda/63.csv,63_LOW_3,1054,0.946029,0.083010,0.946029,0.063245,0.946029,0.083010,0.946029,0.083010,5,2,low,1,82.19
data/train/Eda/63.csv,63_LOW_3,1054,0.657494,0.397160,0.657494,0.370503,0.657494,0.397160,0.657494,0.397160,5,3,low,1,82.19
data/train/Eda/63.csv,63_LOW_3,1054,0.646590,0.484561,0.646590,0.215737,0.646590,0.484561,0.646590,0.484561,6,1,low,1,82.19
data/train/Eda/63.csv,63_LOW_3,1054,0.881342,0.247405,0.881342,0.304518,0.881342,0.247405,0.881342,0.247405,6,2,low,1,82.19
data/train/Eda/63.csv,63_LOW_3,1054,0.622637,0.467817,0.622637,0.315733,0.622637,0.467817,0.622637,0.467817,6,3,low,1,82.19
data/train/Eda/63.csv,63_LOW_3,1054,0.634883,0.539793,0.634883,0.266771,0.634883,0.539793,0.634883,0.539793,7,1,low,1,82.19
data/train/Eda/63.csv,63_LOW_3,1054,0.759161,0.517007,0.759161,0.673570,0.759161,0.517007,0.759161,0.517007,7,2,low,1,82.19
data/train/Eda/63.csv,63_LOW_3,1054,0.597833,0.512416,0.597833,0.371810,0.597833,0.512416,0.597833,0.512416,7,3,low,1,82.19
data/train/Eda/63.csv,63_REST_19,3934,0.781721,0.217218,0.781721,0.217357,0.781721,0.217218,0.781721,0.217218,3,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_19,3934,0.998330,0.001632,0.998330,0.001094,0.998330,0.001632,0.998330,0.001632,3,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_19,3934,0.788320,0.210577,0.788320,0.204071,0.788320,0.210577,0.788320,0.210577,3,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_19,3934,0.663441,0.335751,0.663441,0.328273,0.663441,0.335751,0.663441,0.335751,4,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_19,3934,0.993331,0.008321,0.993331,0.004322,0.993331,0.008321,0.993331,0.008321,4,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_19,3934,0.669146,0.328561,0.669146,0.317407,0.669146,0.328561,0.669146,0.328561,4,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_19,3934,0.670040,0.410641,0.670040,0.313758,0.670040,0.410641,0.670040,0.410641,5,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_19,3934,0.984555,0.024213,0.984555,0.014991,0.984555,0.024213,0.984555,0.024213,5,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_19,3934,0.667625,0.400532,0.667625,0.343870,0.667625,0.400532,0.667625,0.400532,5,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_19,3934,0.652550,0.489061,0.652550,0.181478,0.652550,0.489061,0.652550,0.489061,6,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_19,3934,0.965463,0.071671,0.965463,0.066332,0.965463,0.071671,0.965463,0.071671,6,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_19,3934,0.644101,0.475544,0.644101,0.242000,0.644101,0.475544,0.644101,0.475544,6,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_19,3934,0.659599,0.550881,0.659599,0.137510,0.659599,0.550881,0.659599,0.550881,7,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_19,3934,0.892380,0.315509,0.892380,0.466571,0.892380,0.315509,0.892380,0.315509,7,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_19,3934,0.640960,0.532908,0.640960,0.215806,0.640960,0.532908,0.640960,0.532908,7,3,rest,3,33.52
data/train/Eda/63.csv,63_LOW_6,1022,0.781733,0.215975,0.781733,0.213337,0.781733,0.215975,0.781733,0.215975,3,1,low,1,82.73
data/train/Eda/63.csv,63_LOW_6,1022,0.989894,0.009589,0.989894,0.004400,0.989894,0.009589,0.989894,0.009589,3,2,low,1,82.73
data/train/Eda/63.csv,63_LOW_6,1022,0.780967,0.212826,0.780967,0.203683,0.780967,0.212826,0.780967,0.212826,3,3,low,1,82.73
data/train/Eda/63.csv,63_LOW_6,1022,0.664185,0.333412,0.664185,0.360585,0.664185,0.333412,0.664185,0.333412,4,1,low,1,82.73
data/train/Eda/63.csv,63_LOW_6,1022,0.977240,0.026856,0.977240,0.012550,0.977240,0.026856,0.977240,0.026856,4,2,low,1,82.73
data/train/Eda/63.csv,63_LOW_6,1022,0.654711,0.330254,0.654711,0.317713,0.654711,0.330254,0.654711,0.330254,4,3,low,1,82.73
data/train/Eda/63.csv,63_LOW_6,1022,0.664278,0.410084,0.664278,0.346697,0.664278,0.410084,0.664278,0.410084,5,1,low,1,82.73
data/train/Eda/63.csv,63_LOW_6,1022,0.952697,0.073421,0.952697,0.050122,0.952697,0.073421,0.952697,0.073421,5,2,low,1,82.73
data/train/Eda/63.csv,63_LOW_6,1022,0.636197,0.401153,0.636197,0.357010,0.636197,0.401153,0.636197,0.401153,5,3,low,1,82.73
data/train/Eda/63.csv,63_LOW_6,1022,0.641944,0.486989,0.641944,0.195064,0.641944,0.486989,0.641944,0.486989,6,1,low,1,82.73
data/train/Eda/63.csv,63_LOW_6,1022,0.892359,0.236184,0.892359,0.282715,0.892359,0.236184,0.892359,0.236184,6,2,low,1,82.73
data/train/Eda/63.csv,63_LOW_6,1022,0.605352,0.468031,0.605352,0.241746,0.605352,0.468031,0.605352,0.468031,6,3,low,1,82.73
data/train/Eda/63.csv,63_LOW_6,1022,0.634459,0.541265,0.634459,0.213649,0.634459,0.541265,0.634459,0.541265,7,1,low,1,82.73
data/train/Eda/63.csv,63_LOW_6,1022,0.766839,0.519214,0.766839,0.709428,0.766839,0.519214,0.766839,0.519214,7,2,low,1,82.73
data/train/Eda/63.csv,63_LOW_6,1022,0.588071,0.513961,0.588071,0.267301,0.588071,0.513961,0.588071,0.513961,7,3,low,1,82.73
data/train/Eda/63.csv,63_REST_6,3934,0.780984,0.217950,0.780984,0.218892,0.780984,0.217950,0.780984,0.217950,3,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_6,3934,0.997958,0.001990,0.997958,0.001373,0.997958,0.001990,0.997958,0.001990,3,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_6,3934,0.785174,0.213584,0.785174,0.208891,0.785174,0.213584,0.785174,0.213584,3,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_6,3934,0.662644,0.336209,0.662644,0.330236,0.662644,0.336209,0.662644,0.336209,4,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_6,3934,0.991137,0.010973,0.991137,0.006597,0.991137,0.010973,0.991137,0.010973,4,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_6,3934,0.662204,0.332907,0.662204,0.319712,0.662204,0.332907,0.662204,0.332907,4,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_6,3934,0.668924,0.412165,0.668924,0.327310,0.668924,0.412165,0.668924,0.412165,5,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_6,3934,0.980014,0.031345,0.980014,0.019616,0.980014,0.031345,0.980014,0.031345,5,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_6,3934,0.659809,0.405426,0.659809,0.352265,0.659809,0.405426,0.659809,0.405426,5,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_6,3934,0.650981,0.490341,0.650981,0.195316,0.650981,0.490341,0.650981,0.490341,6,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_6,3934,0.958679,0.083463,0.958679,0.069525,0.958679,0.083463,0.958679,0.083463,6,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_6,3934,0.635110,0.477293,0.635110,0.239120,0.635110,0.477293,0.635110,0.477293,6,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_6,3934,0.657362,0.550773,0.657362,0.157416,0.657362,0.550773,0.657362,0.550773,7,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_6,3934,0.882141,0.332661,0.882141,0.470598,0.882141,0.332661,0.882141,0.332661,7,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_6,3934,0.630584,0.528871,0.630584,0.211292,0.630584,0.528871,0.630584,0.528871,7,3,rest,3,33.52
data/train/Eda/63.csv,63_HIGH_7,1022,0.751468,0.232398,0.751468,0.260173,0.751468,0.232398,0.751468,0.232398,3,1,high,2,82.73
data/train/Eda/63.csv,63_HIGH_7,1022,0.925368,0.064195,0.925368,0.025633,0.925368,0.064195,0.925368,0.064195,3,2,high,2,82.73
data/train/Eda/63.csv,63_HIGH_7,1022,0.706001,0.245064,0.706001,0.281827,0.706001,0.245064,0.706001,0.245064,3,3,high,2,82.73
data/train/Eda/63.csv,63_HIGH_7,1022,0.625228,0.339852,0.625228,0.427885,0.625228,0.339852,0.625228,0.339852,4,1,high,2,82.73
data/train/Eda/63.csv,63_HIGH_7,1022,0.903384,0.096245,0.903384,0.040179,0.903384,0.096245,0.903384,0.096245,4,2,high,2,82.73
data/train/Eda/63.csv,63_HIGH_7,1022,0.575401,0.331294,0.575401,0.481356,0.575401,0.331294,0.575401,0.331294,4,3,high,2,82.73
data/train/Eda/63.csv,63_HIGH_7,1022,0.620634,0.406120,0.620634,0.398857,0.620634,0.406120,0.620634,0.406120,5,1,high,2,82.73
data/train/Eda/63.csv,63_HIGH_7,1022,0.875278,0.145534,0.875278,0.069352,0.875278,0.145534,0.875278,0.145534,5,2,high,2,82.73
data/train/Eda/63.csv,63_HIGH_7,1022,0.554367,0.380805,0.554367,0.470569,0.554367,0.380805,0.554367,0.380805,5,3,high,2,82.73
data/train/Eda/63.csv,63_HIGH_7,1022,0.598176,0.467990,0.598176,0.274250,0.598176,0.467990,0.598176,0.467990,6,1,high,2,82.73
data/train/Eda/63.csv,63_HIGH_7,1022,0.813363,0.292030,0.813363,0.292801,0.813363,0.292030,0.813363,0.292030,6,2,high,2,82.73
data/train/Eda/63.csv,63_HIGH_7,1022,0.523056,0.422004,0.523056,0.383300,0.523056,0.422004,0.523056,0.422004,6,3,high,2,82.73
data/train/Eda/63.csv,63_HIGH_7,1022,0.587493,0.510446,0.587493,0.305716,0.587493,0.510446,0.587493,0.510446,7,1,high,2,82.73
data/train/Eda/63.csv,63_HIGH_7,1022,0.699027,0.509194,0.699027,0.671645,0.699027,0.509194,0.699027,0.509194,7,2,high,2,82.73
data/train/Eda/63.csv,63_HIGH_7,1022,0.499847,0.446813,0.499847,0.443403,0.499847,0.446813,0.499847,0.446813,7,3,high,2,82.73
data/train/Eda/63.csv,63_REST_8,3902,0.789551,0.209391,0.789551,0.200978,0.789551,0.209391,0.789551,0.209391,3,1,rest,3,34.07
data/train/Eda/63.csv,63_REST_8,3902,0.998031,0.001932,0.998031,0.001424,0.998031,0.001932,0.998031,0.001932,3,2,rest,3,34.07
data/train/Eda/63.csv,63_REST_8,3902,0.793653,0.204771,0.793653,0.192536,0.793653,0.204771,0.793653,0.204771,3,3,rest,3,34.07
data/train/Eda/63.csv,63_REST_8,3902,0.674491,0.326699,0.674491,0.313626,0.674491,0.326699,0.674491,0.326699,4,1,rest,3,34.07
data/train/Eda/63.csv,63_REST_8,3902,0.994614,0.006930,0.994614,0.003705,0.994614,0.006930,0.994614,0.006930,4,2,rest,3,34.07
data/train/Eda/63.csv,63_REST_8,3902,0.677737,0.322760,0.677737,0.299348,0.677737,0.322760,0.677737,0.322760,4,3,rest,3,34.07
data/train/Eda/63.csv,63_REST_8,3902,0.678669,0.402911,0.678669,0.312845,0.678669,0.402911,0.678669,0.402911,5,1,rest,3,34.07
data/train/Eda/63.csv,63_REST_8,3902,0.988936,0.019167,0.988936,0.012059,0.988936,0.019167,0.988936,0.019167,5,2,rest,3,34.07
data/train/Eda/63.csv,63_REST_8,3902,0.678274,0.397029,0.678274,0.311330,0.678274,0.397029,0.678274,0.397029,5,3,rest,3,34.07
data/train/Eda/63.csv,63_REST_8,3902,0.660080,0.484784,0.660080,0.191900,0.660080,0.484784,0.660080,0.484784,6,1,rest,3,34.07
data/train/Eda/63.csv,63_REST_8,3902,0.974231,0.060295,0.974231,0.060442,0.974231,0.060295,0.974231,0.060295,6,2,rest,3,34.07
data/train/Eda/63.csv,63_REST_8,3902,0.656506,0.478494,0.656506,0.225272,0.656506,0.478494,0.656506,0.478494,6,3,rest,3,34.07
data/train/Eda/63.csv,63_REST_8,3902,0.665859,0.551096,0.665859,0.152750,0.665859,0.551096,0.665859,0.551096,7,1,rest,3,34.07
data/train/Eda/63.csv,63_REST_8,3902,0.903476,0.303544,0.903476,0.466941,0.903476,0.303544,0.903476,0.303544,7,2,rest,3,34.07
data/train/Eda/63.csv,63_REST_8,3902,0.656630,0.542844,0.656630,0.194755,0.656630,0.542844,0.656630,0.542844,7,3,rest,3,34.07
data/train/Eda/63.csv,63_REST_7,3966,0.781784,0.217175,0.781784,0.216916,0.781784,0.217175,0.781784,0.217175,3,1,rest,3,32.98
data/train/Eda/63.csv,63_REST_7,3966,0.998697,0.001277,0.998697,0.000949,0.998697,0.001277,0.998697,0.001277,3,2,rest,3,32.98
data/train/Eda/63.csv,63_REST_7,3966,0.784413,0.214341,0.784413,0.210678,0.784413,0.214341,0.784413,0.214341,3,3,rest,3,32.98
data/train/Eda/63.csv,63_REST_7,3966,0.663132,0.336134,0.663132,0.348911,0.663132,0.336134,0.663132,0.336134,4,1,rest,3,32.98
data/train/Eda/63.csv,63_REST_7,3966,0.995161,0.006179,0.995161,0.003524,0.995161,0.006179,0.995161,0.006179,4,2,rest,3,32.98
data/train/Eda/63.csv,63_REST_7,3966,0.663673,0.333287,0.663673,0.327738,0.663673,0.333287,0.663673,0.333287,4,3,rest,3,32.98
data/train/Eda/63.csv,63_REST_7,3966,0.669775,0.411291,0.669775,0.333376,0.669775,0.411291,0.669775,0.411291,5,1,rest,3,32.98
data/train/Eda/63.csv,63_REST_7,3966,0.988134,0.019741,0.988134,0.011462,0.988134,0.019741,0.988134,0.019741,5,2,rest,3,32.98
data/train/Eda/63.csv,63_REST_7,3966,0.664705,0.406953,0.664705,0.342341,0.664705,0.406953,0.664705,0.406953,5,3,rest,3,32.98
data/train/Eda/63.csv,63_REST_7,3966,0.652905,0.490251,0.652905,0.188466,0.652905,0.490251,0.652905,0.490251,6,1,rest,3,32.98
data/train/Eda/63.csv,63_REST_7,3966,0.970949,0.064456,0.970949,0.057894,0.970949,0.064456,0.970949,0.064456,6,2,rest,3,32.98
data/train/Eda/63.csv,63_REST_7,3966,0.643041,0.482091,0.643041,0.227993,0.643041,0.482091,0.643041,0.482091,6,3,rest,3,32.98
data/train/Eda/63.csv,63_REST_7,3966,0.660610,0.552346,0.660610,0.142986,0.660610,0.552346,0.660610,0.552346,7,1,rest,3,32.98
data/train/Eda/63.csv,63_REST_7,3966,0.898861,0.309770,0.898861,0.452041,0.898861,0.309770,0.898861,0.309770,7,2,rest,3,32.98
data/train/Eda/63.csv,63_REST_7,3966,0.641657,0.537665,0.641657,0.204239,0.641657,0.537665,0.641657,0.537665,7,3,rest,3,32.98
data/train/Eda/63.csv,63_REST_20,3934,0.775536,0.223450,0.775536,0.239262,0.775536,0.223450,0.775536,0.223450,3,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_20,3934,0.998791,0.001183,0.998791,0.000922,0.998791,0.001183,0.998791,0.001183,3,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_20,3934,0.779464,0.219506,0.779464,0.222805,0.779464,0.219506,0.779464,0.219506,3,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_20,3934,0.656004,0.341903,0.656004,0.365684,0.656004,0.341903,0.656004,0.341903,4,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_20,3934,0.995915,0.005101,0.995915,0.003369,0.995915,0.005101,0.995915,0.005101,4,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_20,3934,0.659377,0.338378,0.659377,0.338210,0.659377,0.338378,0.659377,0.338378,4,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_20,3934,0.664171,0.417234,0.664171,0.340003,0.664171,0.417234,0.664171,0.417234,5,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_20,3934,0.990499,0.015393,0.990499,0.011498,0.990499,0.015393,0.990499,0.015393,5,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_20,3934,0.664084,0.412656,0.664084,0.340272,0.664084,0.412656,0.664084,0.412656,5,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_20,3934,0.648713,0.493880,0.648713,0.185974,0.648713,0.493880,0.648713,0.493880,6,1,rest,3,33.52
data/train/Eda/63.csv,63_REST_20,3934,0.974286,0.056165,0.974286,0.061268,0.974286,0.056165,0.974286,0.056165,6,2,rest,3,33.52
data/train/Eda/63.csv,63_REST_20,3934,0.644881,0.487905,0.644881,0.217292,0.644881,0.487905,0.644881,0.487905,6,3,rest,3,33.52
data/train/Eda/63.csv,63_REST_20,3934,0.658361,0.553667,0.658361,0.138462,0.658361,0.553667,0.658361,0.553667,7,1,rest,3,33.52
