file_name,signal,signallength,pe,comp,fisher_shannon,fisher_info,renyipe,renyicomp,tsallispe,tsalliscomp,dimension,tau,state,binaryclass,nan_percentage
data/train/Resp/45.csv,45_REST_2,3934,0.654040,0.227417,0.654040,0.223996,0.654040,0.227417,0.654040,0.227417,3,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_2,3934,0.834749,0.133038,0.834749,0.103548,0.834749,0.133038,0.834749,0.133038,3,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_2,3934,0.767145,0.228365,0.767145,0.270337,0.767145,0.228365,0.767145,0.228365,4,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_2,3934,0.526340,0.261456,0.526340,0.249434,0.526340,0.261456,0.526340,0.261456,4,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_2,3934,0.682323,0.233397,0.682323,0.180704,0.682323,0.233397,0.682323,0.233397,4,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_2,3934,0.657192,0.325822,0.657192,0.354378,0.657192,0.325822,0.657192,0.325822,5,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_2,3934,0.460092,0.274962,0.460092,0.277076,0.460092,0.274962,0.460092,0.274962,5,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_2,3934,0.599772,0.295703,0.599772,0.250909,0.599772,0.295703,0.599772,0.295703,5,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_2,3934,0.577274,0.379210,0.577274,0.421570,0.577274,0.379210,0.577274,0.379210,6,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_2,3934,0.412960,0.295331,0.412960,0.345858,0.412960,0.295331,0.412960,0.295331,6,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_2,3934,0.538283,0.346251,0.538283,0.352245,0.538283,0.346251,0.538283,0.346251,6,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_2,3934,0.515208,0.420630,0.515208,0.500098,0.515208,0.420630,0.515208,0.420630,7,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_2,3934,0.373192,0.317933,0.373192,0.411731,0.373192,0.317933,0.373192,0.317933,7,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_2,3934,0.486931,0.393534,0.486931,0.442837,0.486931,0.393534,0.486931,0.393534,7,3,rest,3,33.88
data/train/Resp/45.csv,45_HIGH_5,1022,0.975029,0.024789,0.975029,0.017750,0.975029,0.024789,0.975029,0.024789,3,1,high,2,82.82
data/train/Resp/45.csv,45_HIGH_5,1022,0.650089,0.231795,0.650089,0.231673,0.650089,0.231795,0.650089,0.231795,3,2,high,2,82.82
data/train/Resp/45.csv,45_HIGH_5,1022,0.915024,0.075877,0.915024,0.055275,0.915024,0.075877,0.915024,0.075877,3,3,high,2,82.82
data/train/Resp/45.csv,45_HIGH_5,1022,0.765049,0.256481,0.765049,0.440228,0.765049,0.256481,0.765049,0.256481,4,1,high,2,82.82
data/train/Resp/45.csv,45_HIGH_5,1022,0.511050,0.269364,0.511050,0.263992,0.511050,0.269364,0.511050,0.269364,4,2,high,2,82.82
data/train/Resp/45.csv,45_HIGH_5,1022,0.728050,0.239386,0.728050,0.202218,0.728050,0.239386,0.728050,0.239386,4,3,high,2,82.82
data/train/Resp/45.csv,45_HIGH_5,1022,0.653642,0.378419,0.653642,0.561742,0.653642,0.378419,0.653642,0.378419,5,1,high,2,82.82
data/train/Resp/45.csv,45_HIGH_5,1022,0.436785,0.291255,0.436785,0.305319,0.436785,0.291255,0.436785,0.291255,5,2,high,2,82.82
data/train/Resp/45.csv,45_HIGH_5,1022,0.623909,0.336856,0.623909,0.334437,0.623909,0.336856,0.623909,0.336856,5,3,high,2,82.82
data/train/Resp/45.csv,45_HIGH_5,1022,0.573619,0.435563,0.573619,0.594154,0.573619,0.435563,0.573619,0.435563,6,1,high,2,82.82
data/train/Resp/45.csv,45_HIGH_5,1022,0.388492,0.312564,0.388492,0.352110,0.388492,0.312564,0.388492,0.312564,6,2,high,2,82.82
data/train/Resp/45.csv,45_HIGH_5,1022,0.549246,0.395674,0.549246,0.440936,0.549246,0.395674,0.549246,0.395674,6,3,high,2,82.82
data/train/Resp/45.csv,45_HIGH_5,1022,0.512962,0.461281,0.512962,0.654218,0.512962,0.461281,0.512962,0.461281,7,1,high,2,82.82
data/train/Resp/45.csv,45_HIGH_5,1022,0.350052,0.322046,0.350052,0.419614,0.350052,0.322046,0.350052,0.322046,7,2,high,2,82.82
data/train/Resp/45.csv,45_HIGH_5,1022,0.485679,0.428884,0.485679,0.539409,0.485679,0.428884,0.485679,0.428884,7,3,high,2,82.82
data/train/Resp/45.csv,45_REST_3,3934,0.965977,0.033021,0.965977,0.021911,0.965977,0.033021,0.965977,0.033021,3,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_3,3934,0.605767,0.244621,0.605767,0.259504,0.605767,0.244621,0.605767,0.244621,3,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_3,3934,0.812968,0.147409,0.812968,0.117084,0.812968,0.147409,0.812968,0.147409,3,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_3,3934,0.729832,0.256254,0.729832,0.318831,0.729832,0.256254,0.729832,0.256254,4,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_3,3934,0.467376,0.262459,0.467376,0.283438,0.467376,0.262459,0.467376,0.262459,4,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_3,3934,0.633229,0.252212,0.633229,0.222058,0.633229,0.252212,0.633229,0.252212,4,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_3,3934,0.610194,0.348506,0.610194,0.419767,0.610194,0.348506,0.610194,0.348506,5,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_3,3934,0.396408,0.263036,0.396408,0.315478,0.396408,0.263036,0.396408,0.263036,5,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_3,3934,0.540395,0.300863,0.540395,0.294489,0.540395,0.300863,0.540395,0.300863,5,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_3,3934,0.527758,0.384713,0.527758,0.468738,0.527758,0.384713,0.527758,0.384713,6,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_3,3934,0.348812,0.269411,0.348812,0.358165,0.348812,0.269411,0.348812,0.269411,6,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_3,3934,0.473954,0.332767,0.473954,0.393403,0.473954,0.332767,0.473954,0.332767,6,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_3,3934,0.468020,0.403060,0.468020,0.529468,0.468020,0.403060,0.468020,0.403060,7,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_3,3934,0.312442,0.276364,0.312442,0.399384,0.312442,0.276364,0.312442,0.276364,7,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_3,3934,0.423692,0.358376,0.423692,0.458819,0.423692,0.358376,0.423692,0.358376,7,3,rest,3,33.88
data/train/Resp/45.csv,45_HIGH_8,1022,0.932895,0.061739,0.932895,0.040099,0.932895,0.061739,0.932895,0.061739,3,1,high,2,82.82
data/train/Resp/45.csv,45_HIGH_8,1022,0.554981,0.254663,0.554981,0.289447,0.554981,0.254663,0.554981,0.254663,3,2,high,2,82.82
data/train/Resp/45.csv,45_HIGH_8,1022,0.792525,0.161288,0.792525,0.126657,0.792525,0.161288,0.792525,0.161288,3,3,high,2,82.82
data/train/Resp/45.csv,45_HIGH_8,1022,0.685524,0.270220,0.685524,0.350323,0.685524,0.270220,0.685524,0.270220,4,1,high,2,82.82
data/train/Resp/45.csv,45_HIGH_8,1022,0.406618,0.257319,0.406618,0.317747,0.406618,0.257319,0.406618,0.257319,4,2,high,2,82.82
data/train/Resp/45.csv,45_HIGH_8,1022,0.601259,0.264319,0.601259,0.244929,0.601259,0.264319,0.601259,0.264319,4,3,high,2,82.82
data/train/Resp/45.csv,45_HIGH_8,1022,0.560643,0.344524,0.560643,0.457055,0.560643,0.344524,0.560643,0.344524,5,1,high,2,82.82
data/train/Resp/45.csv,45_HIGH_8,1022,0.331860,0.248436,0.331860,0.351759,0.331860,0.248436,0.331860,0.248436,5,2,high,2,82.82
data/train/Resp/45.csv,45_HIGH_8,1022,0.496942,0.311597,0.496942,0.343103,0.496942,0.311597,0.496942,0.311597,5,3,high,2,82.82
data/train/Resp/45.csv,45_HIGH_8,1022,0.473841,0.373507,0.473841,0.524737,0.473841,0.373507,0.473841,0.373507,6,1,high,2,82.82
data/train/Resp/45.csv,45_HIGH_8,1022,0.284862,0.244250,0.284862,0.392347,0.284862,0.244250,0.284862,0.244250,6,2,high,2,82.82
data/train/Resp/45.csv,45_HIGH_8,1022,0.422914,0.331600,0.422914,0.433980,0.422914,0.331600,0.422914,0.331600,6,3,high,2,82.82
data/train/Resp/45.csv,45_HIGH_8,1022,0.410356,0.376868,0.410356,0.576555,0.410356,0.376868,0.410356,0.376868,7,1,high,2,82.82
data/train/Resp/45.csv,45_HIGH_8,1022,0.250900,0.236906,0.250900,0.422977,0.250900,0.236906,0.250900,0.236906,7,2,high,2,82.82
data/train/Resp/45.csv,45_HIGH_8,1022,0.367409,0.335740,0.367409,0.486046,0.367409,0.335740,0.367409,0.335740,7,3,high,2,82.82
data/train/Resp/45.csv,45_REST_22,3902,0.996316,0.003668,0.996316,0.002867,0.996316,0.003668,0.996316,0.003668,3,1,rest,3,34.42
data/train/Resp/45.csv,45_REST_22,3902,0.637121,0.236748,0.637121,0.240545,0.637121,0.236748,0.637121,0.236748,3,2,rest,3,34.42
data/train/Resp/45.csv,45_REST_22,3902,0.831960,0.137118,0.831960,0.109723,0.831960,0.137118,0.831960,0.137118,3,3,rest,3,34.42
data/train/Resp/45.csv,45_REST_22,3902,0.784258,0.231264,0.784258,0.302462,0.784258,0.231264,0.784258,0.231264,4,1,rest,3,34.42
data/train/Resp/45.csv,45_REST_22,3902,0.497062,0.266281,0.497062,0.264085,0.497062,0.266281,0.497062,0.266281,4,2,rest,3,34.42
data/train/Resp/45.csv,45_REST_22,3902,0.662015,0.245987,0.662015,0.198048,0.662015,0.245987,0.662015,0.245987,4,3,rest,3,34.42
data/train/Resp/45.csv,45_REST_22,3902,0.670731,0.349156,0.670731,0.413916,0.670731,0.349156,0.670731,0.349156,5,1,rest,3,34.42
data/train/Resp/45.csv,45_REST_22,3902,0.425514,0.274332,0.425514,0.292060,0.425514,0.274332,0.425514,0.274332,5,2,rest,3,34.42
data/train/Resp/45.csv,45_REST_22,3902,0.572438,0.304984,0.572438,0.275684,0.572438,0.304984,0.572438,0.304984,5,3,rest,3,34.42
data/train/Resp/45.csv,45_REST_22,3902,0.587955,0.405280,0.587955,0.472829,0.587955,0.405280,0.587955,0.405280,6,1,rest,3,34.42
data/train/Resp/45.csv,45_REST_22,3902,0.377939,0.286706,0.377939,0.345244,0.377939,0.286706,0.377939,0.286706,6,2,rest,3,34.42
data/train/Resp/45.csv,45_REST_22,3902,0.511848,0.348638,0.511848,0.362097,0.511848,0.348638,0.511848,0.348638,6,3,rest,3,34.42
data/train/Resp/45.csv,45_REST_22,3902,0.524830,0.442231,0.524830,0.547787,0.524830,0.442231,0.524830,0.442231,7,1,rest,3,34.42
data/train/Resp/45.csv,45_REST_22,3902,0.341374,0.299042,0.341374,0.395460,0.341374,0.299042,0.341374,0.299042,7,2,rest,3,34.42
data/train/Resp/45.csv,45_REST_22,3902,0.463178,0.385480,0.463178,0.433232,0.463178,0.385480,0.463178,0.385480,7,3,rest,3,34.42
data/train/Resp/45.csv,45_LOW_6,1022,0.981989,0.017423,0.981989,0.009318,0.981989,0.017423,0.981989,0.017423,3,1,low,1,82.82
data/train/Resp/45.csv,45_LOW_6,1022,0.638773,0.231728,0.638773,0.232429,0.638773,0.231728,0.638773,0.231728,3,2,low,1,82.82
data/train/Resp/45.csv,45_LOW_6,1022,0.924285,0.065759,0.924285,0.042799,0.924285,0.065759,0.924285,0.065759,3,3,low,1,82.82
data/train/Resp/45.csv,45_LOW_6,1022,0.754326,0.264355,0.754326,0.438301,0.754326,0.264355,0.754326,0.264355,4,1,low,1,82.82
data/train/Resp/45.csv,45_LOW_6,1022,0.509490,0.262005,0.509490,0.259617,0.509490,0.262005,0.509490,0.262005,4,2,low,1,82.82
data/train/Resp/45.csv,45_LOW_6,1022,0.714219,0.244983,0.714219,0.253456,0.714219,0.244983,0.714219,0.244983,4,3,low,1,82.82
data/train/Resp/45.csv,45_LOW_6,1022,0.638218,0.379298,0.638218,0.549184,0.638218,0.379298,0.638218,0.379298,5,1,low,1,82.82
data/train/Resp/45.csv,45_LOW_6,1022,0.433789,0.276711,0.433789,0.314158,0.433789,0.276711,0.433789,0.276711,5,2,low,1,82.82
data/train/Resp/45.csv,45_LOW_6,1022,0.605367,0.331384,0.605367,0.375326,0.605367,0.331384,0.605367,0.331384,5,3,low,1,82.82
data/train/Resp/45.csv,45_LOW_6,1022,0.553558,0.427461,0.553558,0.576190,0.553558,0.427461,0.553558,0.427461,6,1,low,1,82.82
data/train/Resp/45.csv,45_LOW_6,1022,0.377820,0.295616,0.377820,0.385583,0.377820,0.295616,0.377820,0.295616,6,2,low,1,82.82
data/train/Resp/45.csv,45_LOW_6,1022,0.529074,0.382565,0.529074,0.458516,0.529074,0.382565,0.529074,0.382565,6,3,low,1,82.82
data/train/Resp/45.csv,45_LOW_6,1022,0.489107,0.443802,0.489107,0.648989,0.489107,0.443802,0.489107,0.443802,7,1,low,1,82.82
data/train/Resp/45.csv,45_LOW_6,1022,0.332222,0.303584,0.332222,0.455811,0.332222,0.303584,0.332222,0.303584,7,2,low,1,82.82
data/train/Resp/45.csv,45_LOW_6,1022,0.466728,0.412242,0.466728,0.537160,0.466728,0.412242,0.466728,0.412242,7,3,low,1,82.82
data/train/Resp/45.csv,45_LOW_4,1022,0.901131,0.084801,0.901131,0.053391,0.901131,0.084801,0.901131,0.084801,3,1,low,1,82.82
data/train/Resp/45.csv,45_LOW_4,1022,0.571163,0.248495,0.571163,0.277955,0.571163,0.248495,0.571163,0.248495,3,2,low,1,82.82
data/train/Resp/45.csv,45_LOW_4,1022,0.670847,0.215699,0.670847,0.206536,0.670847,0.215699,0.670847,0.215699,3,3,low,1,82.82
data/train/Resp/45.csv,45_LOW_4,1022,0.681670,0.259636,0.681670,0.267856,0.681670,0.259636,0.681670,0.259636,4,1,low,1,82.82
data/train/Resp/45.csv,45_LOW_4,1022,0.431595,0.256936,0.431595,0.304190,0.431595,0.256936,0.431595,0.256936,4,2,low,1,82.82
data/train/Resp/45.csv,45_LOW_4,1022,0.514928,0.258600,0.514928,0.259279,0.514928,0.258600,0.514928,0.258600,4,3,low,1,82.82
data/train/Resp/45.csv,45_LOW_4,1022,0.565437,0.334063,0.565437,0.372161,0.565437,0.334063,0.565437,0.334063,5,1,low,1,82.82
data/train/Resp/45.csv,45_LOW_4,1022,0.354655,0.252595,0.354655,0.365542,0.354655,0.252595,0.354655,0.252595,5,2,low,1,82.82
data/train/Resp/45.csv,45_LOW_4,1022,0.428731,0.277208,0.428731,0.327438,0.428731,0.277208,0.428731,0.277208,5,3,low,1,82.82
data/train/Resp/45.csv,45_LOW_4,1022,0.477647,0.365696,0.477647,0.462213,0.477647,0.365696,0.477647,0.365696,6,1,low,1,82.82
data/train/Resp/45.csv,45_LOW_4,1022,0.300458,0.252505,0.300458,0.420992,0.300458,0.252505,0.300458,0.252505,6,2,low,1,82.82
data/train/Resp/45.csv,45_LOW_4,1022,0.367351,0.291975,0.367351,0.401229,0.367351,0.291975,0.367351,0.291975,6,3,low,1,82.82
data/train/Resp/45.csv,45_LOW_4,1022,0.410465,0.373216,0.410465,0.527938,0.410465,0.373216,0.410465,0.373216,7,1,low,1,82.82
data/train/Resp/45.csv,45_LOW_4,1022,0.261884,0.245717,0.261884,0.457973,0.261884,0.245717,0.261884,0.245717,7,2,low,1,82.82
data/train/Resp/45.csv,45_LOW_4,1022,0.321759,0.295636,0.321759,0.454084,0.321759,0.295636,0.321759,0.295636,7,3,low,1,82.82
data/train/Resp/45.csv,45_REST_12,3934,0.934814,0.058863,0.934814,0.038007,0.934814,0.058863,0.934814,0.058863,3,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_12,3934,0.586169,0.248837,0.586169,0.273582,0.586169,0.248837,0.586169,0.248837,3,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_12,3934,0.742636,0.187248,0.742636,0.162563,0.742636,0.187248,0.742636,0.187248,3,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_12,3934,0.714988,0.248421,0.714988,0.267430,0.714988,0.248421,0.714988,0.248421,4,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_12,3934,0.449746,0.261397,0.449746,0.291204,0.449746,0.261397,0.449746,0.261397,4,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_12,3934,0.581240,0.255670,0.581240,0.229395,0.581240,0.255670,0.581240,0.255670,4,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_12,3934,0.599174,0.330270,0.599174,0.357824,0.599174,0.330270,0.599174,0.330270,5,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_12,3934,0.379644,0.259090,0.379644,0.324736,0.379644,0.259090,0.379644,0.259090,5,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_12,3934,0.495479,0.288728,0.495479,0.289041,0.495479,0.288728,0.495479,0.288728,5,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_12,3934,0.518178,0.365064,0.518178,0.423805,0.518178,0.365064,0.518178,0.365064,6,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_12,3934,0.333405,0.262405,0.333405,0.370617,0.333405,0.262405,0.333405,0.262405,6,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_12,3934,0.436693,0.315684,0.436693,0.370328,0.436693,0.315684,0.436693,0.315684,6,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_12,3934,0.457055,0.388352,0.457055,0.495929,0.457055,0.388352,0.457055,0.388352,7,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_12,3934,0.298250,0.267172,0.298250,0.410906,0.298250,0.267172,0.298250,0.267172,7,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_12,3934,0.392150,0.337695,0.392150,0.426836,0.392150,0.337695,0.392150,0.337695,7,3,rest,3,33.88
data/train/Resp/45.csv,45_LOW_3,1022,0.897729,0.087643,0.897729,0.065697,0.897729,0.087643,0.897729,0.087643,3,1,low,1,82.82
data/train/Resp/45.csv,45_LOW_3,1022,0.626760,0.240190,0.626760,0.249247,0.626760,0.240190,0.626760,0.240190,3,2,low,1,82.82
data/train/Resp/45.csv,45_LOW_3,1022,0.725031,0.198884,0.725031,0.180258,0.725031,0.198884,0.725031,0.198884,3,3,low,1,82.82
data/train/Resp/45.csv,45_LOW_3,1022,0.706373,0.236989,0.706373,0.224375,0.706373,0.236989,0.706373,0.236989,4,1,low,1,82.82
data/train/Resp/45.csv,45_LOW_3,1022,0.483895,0.267067,0.483895,0.283635,0.483895,0.267067,0.483895,0.267067,4,2,low,1,82.82
data/train/Resp/45.csv,45_LOW_3,1022,0.568378,0.256629,0.568378,0.238927,0.568378,0.256629,0.568378,0.256629,4,3,low,1,82.82
data/train/Resp/45.csv,45_LOW_3,1022,0.597910,0.313501,0.597910,0.307429,0.597910,0.313501,0.597910,0.313501,5,1,low,1,82.82
data/train/Resp/45.csv,45_LOW_3,1022,0.407256,0.273903,0.407256,0.330260,0.407256,0.273903,0.407256,0.273903,5,2,low,1,82.82
data/train/Resp/45.csv,45_LOW_3,1022,0.481779,0.285454,0.481779,0.309505,0.481779,0.285454,0.481779,0.285454,5,3,low,1,82.82
data/train/Resp/45.csv,45_LOW_3,1022,0.509014,0.368169,0.509014,0.409978,0.509014,0.368169,0.509014,0.368169,6,1,low,1,82.82
data/train/Resp/45.csv,45_LOW_3,1022,0.352875,0.284903,0.352875,0.400709,0.352875,0.284903,0.352875,0.284903,6,2,low,1,82.82
data/train/Resp/45.csv,45_LOW_3,1022,0.419380,0.316431,0.419380,0.404760,0.419380,0.316431,0.419380,0.316431,6,3,low,1,82.82
data/train/Resp/45.csv,45_LOW_3,1022,0.437775,0.390462,0.437775,0.495254,0.437775,0.390462,0.437775,0.390462,7,1,low,1,82.82
data/train/Resp/45.csv,45_LOW_3,1022,0.311207,0.287128,0.311207,0.455559,0.311207,0.287128,0.311207,0.287128,7,2,low,1,82.82
data/train/Resp/45.csv,45_LOW_3,1022,0.370566,0.334433,0.370566,0.460819,0.370566,0.334433,0.370566,0.334433,7,3,low,1,82.82
data/train/Resp/45.csv,45_REST_19,3934,0.942585,0.052044,0.942585,0.034470,0.942585,0.052044,0.942585,0.052044,3,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_19,3934,0.618970,0.240511,0.618970,0.249796,0.618970,0.240511,0.618970,0.240511,3,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_19,3934,0.764100,0.175696,0.764100,0.149332,0.764100,0.175696,0.764100,0.175696,3,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_19,3934,0.724357,0.243775,0.724357,0.270389,0.724357,0.243775,0.724357,0.243775,4,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_19,3934,0.482724,0.262919,0.482724,0.274400,0.482724,0.262919,0.482724,0.262919,4,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_19,3934,0.606221,0.250488,0.606221,0.220272,0.606221,0.250488,0.606221,0.250488,4,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_19,3934,0.610128,0.324570,0.610128,0.358438,0.610128,0.324570,0.610128,0.324570,5,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_19,3934,0.413077,0.266459,0.413077,0.305272,0.413077,0.266459,0.413077,0.266459,5,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_19,3934,0.523536,0.289554,0.523536,0.284412,0.523536,0.289554,0.523536,0.289554,5,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_19,3934,0.528720,0.364127,0.528720,0.424164,0.528720,0.364127,0.528720,0.364127,6,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_19,3934,0.365879,0.276968,0.365879,0.357600,0.365879,0.276968,0.365879,0.276968,6,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_19,3934,0.465235,0.319463,0.465235,0.360573,0.465235,0.319463,0.465235,0.319463,6,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_19,3934,0.466921,0.391579,0.466921,0.489198,0.466921,0.391579,0.466921,0.391579,7,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_19,3934,0.329544,0.288586,0.329544,0.411594,0.329544,0.288586,0.329544,0.288586,7,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_19,3934,0.417303,0.348662,0.417303,0.430224,0.417303,0.348662,0.417303,0.348662,7,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_23,3934,0.988672,0.010868,0.988672,0.007412,0.988672,0.010868,0.988672,0.010868,3,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_23,3934,0.641791,0.235417,0.641791,0.237757,0.641791,0.235417,0.641791,0.235417,3,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_23,3934,0.840493,0.130346,0.840493,0.103218,0.840493,0.130346,0.840493,0.130346,3,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_23,3934,0.760150,0.242203,0.760150,0.307133,0.760150,0.242203,0.760150,0.242203,4,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_23,3934,0.503407,0.264160,0.503407,0.262978,0.503407,0.264160,0.503407,0.264160,4,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_23,3934,0.656140,0.247906,0.656140,0.216356,0.656140,0.247906,0.656140,0.247906,4,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_23,3934,0.642333,0.345310,0.642333,0.406947,0.642333,0.345310,0.642333,0.345310,5,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_23,3934,0.430463,0.268636,0.430463,0.296099,0.430463,0.268636,0.430463,0.268636,5,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_23,3934,0.560404,0.304248,0.560404,0.300621,0.560404,0.304248,0.560404,0.304248,5,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_23,3934,0.557069,0.391997,0.557069,0.458473,0.557069,0.391997,0.557069,0.391997,6,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_23,3934,0.380027,0.280652,0.380027,0.354953,0.380027,0.280652,0.380027,0.280652,6,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_23,3934,0.495812,0.340631,0.495812,0.373743,0.495812,0.340631,0.495812,0.340631,6,3,rest,3,33.88
data/train/Resp/45.csv,45_REST_23,3934,0.494690,0.418608,0.494690,0.515953,0.494690,0.418608,0.494690,0.418608,7,1,rest,3,33.88
data/train/Resp/45.csv,45_REST_23,3934,0.339387,0.294490,0.339387,0.412550,0.339387,0.294490,0.339387,0.294490,7,2,rest,3,33.88
data/train/Resp/45.csv,45_REST_23,3934,0.445260,0.372238,0.445260,0.435656,0.445260,0.372238,0.445260,0.372238,7,3,rest,3,33.88
data/train/Resp/45.csv,45_HIGH_12,1022,0.985240,0.014237,0.985240,0.011341,0.985240,0.014237,0.985240,0.014237,3,1,high,2,82.82
data/train/Resp/45.csv,45_HIGH_12,1022,0.635039,0.238641,0.635039,0.242203,0.635039,0.238641,0.635039,0.238641,3,2,high,2,82.82
data/train/Resp/45.csv,45_HIGH_12,1022,0.874973,0.106854,0.874973,0.081125,0.874973,0.106854,0.874973,0.106854,3,3,high,2,82.82
data/train/Resp/45.csv,45_HIGH_12,1022,0.730425,0.266951,0.730425,0.400930,0.730425,0.266951,0.730425,0.266951,4,1,high,2,82.82
data/train/Resp/45.csv,45_HIGH_12,1022,0.499736,0.266189,0.499736,0.258353,0.499736,0.266189,0.499736,0.266189,4,2,high,2,82.82
data/train/Resp/45.csv,45_HIGH_12,1022,0.691931,0.243851,0.691931,0.199353,0.691931,0.243851,0.691931,0.243851,4,3,high,2,82.82
data/train/Resp/45.csv,45_HIGH_12,1022,0.606271,0.360921,0.606271,0.505646,0.606271,0.360921,0.606271,0.360921,5,1,high,2,82.82
data/train/Resp/45.csv,45_HIGH_12,1022,0.422435,0.280250,0.422435,0.316817,0.422435,0.280250,0.422435,0.280250,5,2,high,2,82.82
data/train/Resp/45.csv,45_HIGH_12,1022,0.589502,0.324557,0.589502,0.329744,0.589502,0.324557,0.589502,0.324557,5,3,high,2,82.82
