file_name,signal,signallength,pe,comp,fisher_shannon,fisher_info,renyipe,renyicomp,tsallispe,tsalliscomp,dimension,tau,state,binaryclass,nan_percentage
data/train/Bvp/8.csv,8_HIGH_5,1022,0.902732,0.222325,0.902732,0.316623,0.902732,0.222325,0.902732,0.222325,6,1,high,2,82.73
data/train/Bvp/8.csv,8_HIGH_5,1022,0.863073,0.276574,0.863073,0.345382,0.863073,0.276574,0.863073,0.276574,6,2,high,2,82.73
data/train/Bvp/8.csv,8_HIGH_5,1022,0.845364,0.307931,0.845364,0.390507,0.845364,0.307931,0.845364,0.307931,6,3,high,2,82.73
data/train/Bvp/8.csv,8_HIGH_5,1022,0.773858,0.516655,0.773858,0.760971,0.773858,0.516655,0.773858,0.516655,7,1,high,2,82.73
data/train/Bvp/8.csv,8_HIGH_5,1022,0.749460,0.524049,0.749460,0.686993,0.749460,0.524049,0.749460,0.524049,7,2,high,2,82.73
data/train/Bvp/8.csv,8_HIGH_5,1022,0.737322,0.530562,0.737322,0.679653,0.737322,0.530562,0.737322,0.530562,7,3,high,2,82.73
data/train/Bvp/45.csv,45_REST_17,3934,0.983089,0.016996,0.983089,0.011835,0.983089,0.016996,0.983089,0.016996,3,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_17,3934,0.930291,0.062203,0.930291,0.036581,0.930291,0.062203,0.930291,0.062203,3,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_17,3934,0.902086,0.087753,0.902086,0.053409,0.902086,0.087753,0.902086,0.087753,3,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_17,3934,0.963307,0.044181,0.963307,0.031691,0.963307,0.044181,0.963307,0.044181,4,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_17,3934,0.874773,0.130511,0.874773,0.082778,0.874773,0.130511,0.874773,0.130511,4,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_17,3934,0.840831,0.161662,0.840831,0.098476,0.840831,0.161662,0.840831,0.161662,4,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_17,3934,0.930577,0.101998,0.930577,0.071294,0.930577,0.101998,0.930577,0.101998,5,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_17,3934,0.826845,0.209613,0.826845,0.131694,0.826845,0.209613,0.826845,0.209613,5,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_17,3934,0.788677,0.248749,0.788677,0.168115,0.788677,0.248749,0.788677,0.248749,5,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_17,3934,0.890381,0.200639,0.890381,0.165151,0.890381,0.200639,0.890381,0.200639,6,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_17,3934,0.777338,0.318541,0.777338,0.250385,0.777338,0.318541,0.777338,0.318541,6,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_17,3934,0.735084,0.360603,0.735084,0.286324,0.735084,0.360603,0.735084,0.360603,6,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_17,3934,0.818810,0.409823,0.818810,0.443857,0.818810,0.409823,0.818810,0.409823,7,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_17,3934,0.715565,0.467284,0.715565,0.425777,0.715565,0.467284,0.715565,0.467284,7,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_17,3934,0.677166,0.483641,0.677166,0.419187,0.677166,0.483641,0.677166,0.483641,7,3,rest,3,33.88
data/train/Bvp/45.csv,45_HIGH_8,1022,0.991578,0.008430,0.991578,0.006314,0.991578,0.008430,0.991578,0.008430,3,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_8,1022,0.961293,0.036161,0.961293,0.025604,0.961293,0.036161,0.961293,0.036161,3,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_8,1022,0.942497,0.053963,0.942497,0.030738,0.942497,0.053963,0.942497,0.053963,3,3,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_8,1022,0.977999,0.027498,0.977999,0.023384,0.977999,0.027498,0.977999,0.027498,4,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_8,1022,0.920784,0.089837,0.920784,0.068295,0.920784,0.089837,0.920784,0.089837,4,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_8,1022,0.892896,0.118475,0.892896,0.071912,0.892896,0.118475,0.892896,0.118475,4,3,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_8,1022,0.951940,0.076270,0.951940,0.063002,0.951940,0.076270,0.951940,0.076270,5,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_8,1022,0.873862,0.178227,0.873862,0.143242,0.873862,0.178227,0.873862,0.178227,5,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_8,1022,0.835055,0.221384,0.835055,0.181242,0.835055,0.221384,0.835055,0.221384,5,3,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_8,1022,0.888678,0.244859,0.888678,0.320981,0.888678,0.244859,0.888678,0.244859,6,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_8,1022,0.804101,0.348687,0.804101,0.360943,0.804101,0.348687,0.804101,0.348687,6,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_8,1022,0.765393,0.382715,0.765393,0.381115,0.765393,0.382715,0.765393,0.382715,6,3,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_8,1022,0.765250,0.519244,0.765250,0.716833,0.765250,0.519244,0.765250,0.519244,7,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_8,1022,0.706506,0.530906,0.706506,0.625503,0.706506,0.530906,0.706506,0.530906,7,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_8,1022,0.682809,0.532026,0.682809,0.574609,0.682809,0.532026,0.682809,0.532026,7,3,high,2,82.82
data/train/Bvp/45.csv,45_REST_12,3934,0.981581,0.018518,0.981581,0.013664,0.981581,0.018518,0.981581,0.018518,3,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_12,3934,0.929815,0.061827,0.929815,0.039336,0.929815,0.061827,0.929815,0.061827,3,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_12,3934,0.897272,0.088557,0.897272,0.054061,0.897272,0.088557,0.897272,0.088557,3,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_12,3934,0.954023,0.055104,0.954023,0.048417,0.954023,0.055104,0.954023,0.055104,4,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_12,3934,0.874656,0.129033,0.874656,0.086208,0.874656,0.129033,0.874656,0.129033,4,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_12,3934,0.835645,0.159132,0.835645,0.101439,0.835645,0.159132,0.835645,0.159132,4,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_12,3934,0.920219,0.112638,0.920219,0.089059,0.920219,0.112638,0.920219,0.112638,5,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_12,3934,0.828942,0.203479,0.828942,0.138405,0.828942,0.203479,0.828942,0.203479,5,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_12,3934,0.781830,0.245832,0.781830,0.178650,0.781830,0.245832,0.781830,0.245832,5,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_12,3934,0.880144,0.206334,0.880144,0.189169,0.880144,0.206334,0.880144,0.206334,6,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_12,3934,0.781910,0.307011,0.781910,0.251017,0.781910,0.307011,0.781910,0.307011,6,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_12,3934,0.728674,0.356935,0.728674,0.312520,0.728674,0.356935,0.728674,0.356935,6,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_12,3934,0.808206,0.413458,0.808206,0.472137,0.808206,0.413458,0.808206,0.413458,7,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_12,3934,0.718900,0.461988,0.718900,0.449897,0.718900,0.461988,0.718900,0.461988,7,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_12,3934,0.669615,0.481069,0.669615,0.453416,0.669615,0.481069,0.669615,0.481069,7,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_20,3934,0.984771,0.014993,0.984771,0.009776,0.984771,0.014993,0.984771,0.014993,3,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_20,3934,0.938994,0.055337,0.938994,0.032681,0.938994,0.055337,0.938994,0.055337,3,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_20,3934,0.905765,0.082831,0.905765,0.050678,0.905765,0.082831,0.905765,0.082831,3,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_20,3934,0.960026,0.047537,0.960026,0.028398,0.960026,0.047537,0.960026,0.047537,4,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_20,3934,0.886167,0.120494,0.886167,0.068365,0.886167,0.120494,0.886167,0.120494,4,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_20,3934,0.840018,0.158889,0.840018,0.099879,0.840018,0.158889,0.840018,0.158889,4,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_20,3934,0.931062,0.098071,0.931062,0.051538,0.931062,0.098071,0.931062,0.098071,5,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_20,3934,0.839735,0.198378,0.839735,0.107962,0.839735,0.198378,0.839735,0.198378,5,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_20,3934,0.784715,0.249702,0.784715,0.181661,0.784715,0.249702,0.784715,0.249702,5,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_20,3934,0.894503,0.184832,0.894503,0.123980,0.894503,0.184832,0.894503,0.184832,6,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_20,3934,0.792449,0.306525,0.792449,0.204670,0.792449,0.306525,0.792449,0.306525,6,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_20,3934,0.731373,0.361857,0.731373,0.312263,0.731373,0.361857,0.731373,0.361857,6,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_20,3934,0.820749,0.402554,0.820749,0.424889,0.820749,0.402554,0.820749,0.402554,7,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_20,3934,0.730862,0.463739,0.730862,0.388048,0.730862,0.463739,0.730862,0.463739,7,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_20,3934,0.672493,0.485060,0.672493,0.450684,0.672493,0.485060,0.672493,0.485060,7,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_13,3934,0.978256,0.021912,0.978256,0.016843,0.978256,0.021912,0.978256,0.021912,3,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_13,3934,0.929922,0.062436,0.929922,0.038142,0.929922,0.062436,0.929922,0.062436,3,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_13,3934,0.887320,0.097161,0.887320,0.058559,0.887320,0.097161,0.887320,0.097161,3,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_13,3934,0.954972,0.054114,0.954972,0.040987,0.954972,0.054114,0.954972,0.054114,4,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_13,3934,0.867021,0.138707,0.867021,0.093424,0.867021,0.138707,0.867021,0.138707,4,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_13,3934,0.811570,0.181538,0.811570,0.108081,0.811570,0.181538,0.811570,0.181538,4,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_13,3934,0.921588,0.115040,0.921588,0.085185,0.921588,0.115040,0.921588,0.115040,5,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_13,3934,0.814723,0.221791,0.814723,0.149980,0.814723,0.221791,0.814723,0.221791,5,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_13,3934,0.749620,0.274561,0.749620,0.193612,0.749620,0.274561,0.749620,0.274561,5,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_13,3934,0.880909,0.211765,0.880909,0.185109,0.880909,0.211765,0.880909,0.211765,6,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_13,3934,0.763123,0.328743,0.763123,0.267912,0.763123,0.328743,0.763123,0.328743,6,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_13,3934,0.694074,0.380368,0.694074,0.306783,0.694074,0.380368,0.694074,0.380368,6,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_13,3934,0.808506,0.419372,0.808506,0.452571,0.808506,0.419372,0.808506,0.419372,7,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_13,3934,0.699852,0.472211,0.699852,0.437228,0.699852,0.472211,0.699852,0.472211,7,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_13,3934,0.639222,0.484012,0.639222,0.427659,0.639222,0.484012,0.639222,0.484012,7,3,rest,3,33.88
data/train/Bvp/45.csv,45_HIGH_10,1022,0.979382,0.020362,0.979382,0.014379,0.979382,0.020362,0.979382,0.020362,3,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_10,1022,0.936301,0.056454,0.936301,0.032334,0.936301,0.056454,0.936301,0.056454,3,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_10,1022,0.880220,0.102445,0.880220,0.062117,0.880220,0.102445,0.880220,0.102445,3,3,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_10,1022,0.944481,0.065320,0.944481,0.045539,0.944481,0.065320,0.944481,0.065320,4,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_10,1022,0.871901,0.135904,0.871901,0.078700,0.871901,0.135904,0.871901,0.135904,4,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_10,1022,0.801272,0.189495,0.801272,0.128944,0.801272,0.189495,0.801272,0.189495,4,3,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_10,1022,0.903648,0.136473,0.903648,0.121886,0.903648,0.136473,0.903648,0.136473,5,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_10,1022,0.811831,0.234584,0.811831,0.169582,0.811831,0.234584,0.811831,0.234584,5,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_10,1022,0.734535,0.294706,0.734535,0.247364,0.734535,0.294706,0.734535,0.294706,5,3,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_10,1022,0.832847,0.310684,0.832847,0.375707,0.832847,0.310684,0.832847,0.310684,6,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_10,1022,0.739680,0.384497,0.739680,0.366062,0.739680,0.384497,0.739680,0.384497,6,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_10,1022,0.667911,0.418807,0.667911,0.398379,0.667911,0.418807,0.667911,0.418807,6,3,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_10,1022,0.724732,0.523232,0.724732,0.655848,0.724732,0.523232,0.724732,0.523232,7,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_10,1022,0.656026,0.521222,0.656026,0.557434,0.656026,0.521222,0.656026,0.521222,7,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_10,1022,0.602129,0.506889,0.602129,0.516023,0.602129,0.506889,0.602129,0.506889,7,3,high,2,82.82
data/train/Bvp/45.csv,45_LOW_12,1022,0.986292,0.013754,0.986292,0.010041,0.986292,0.013754,0.986292,0.013754,3,1,low,1,82.82
data/train/Bvp/45.csv,45_LOW_12,1022,0.948242,0.047324,0.948242,0.025759,0.948242,0.047324,0.948242,0.047324,3,2,low,1,82.82
data/train/Bvp/45.csv,45_LOW_12,1022,0.906737,0.080419,0.906737,0.053398,0.906737,0.080419,0.906737,0.080419,3,3,low,1,82.82
data/train/Bvp/45.csv,45_LOW_12,1022,0.966025,0.041300,0.966025,0.029926,0.966025,0.041300,0.966025,0.041300,4,1,low,1,82.82
data/train/Bvp/45.csv,45_LOW_12,1022,0.895342,0.112480,0.895342,0.064251,0.895342,0.112480,0.895342,0.112480,4,2,low,1,82.82
data/train/Bvp/45.csv,45_LOW_12,1022,0.845642,0.151477,0.845642,0.098881,0.845642,0.151477,0.845642,0.151477,4,3,low,1,82.82
data/train/Bvp/45.csv,45_LOW_12,1022,0.931684,0.105288,0.931684,0.078668,0.931684,0.105288,0.931684,0.105288,5,1,low,1,82.82
data/train/Bvp/45.csv,45_LOW_12,1022,0.843379,0.201229,0.843379,0.132348,0.843379,0.201229,0.843379,0.201229,5,2,low,1,82.82
data/train/Bvp/45.csv,45_LOW_12,1022,0.789142,0.247257,0.789142,0.193681,0.789142,0.247257,0.789142,0.247257,5,3,low,1,82.82
data/train/Bvp/45.csv,45_LOW_12,1022,0.860824,0.285969,0.860824,0.330012,0.860824,0.285969,0.860824,0.285969,6,1,low,1,82.82
data/train/Bvp/45.csv,45_LOW_12,1022,0.769325,0.364456,0.769325,0.352513,0.769325,0.364456,0.769325,0.364456,6,2,low,1,82.82
data/train/Bvp/45.csv,45_LOW_12,1022,0.719876,0.394713,0.719876,0.374130,0.719876,0.394713,0.719876,0.394713,6,3,low,1,82.82
data/train/Bvp/45.csv,45_LOW_12,1022,0.744227,0.524028,0.744227,0.685923,0.744227,0.524028,0.744227,0.524028,7,1,low,1,82.82
data/train/Bvp/45.csv,45_LOW_12,1022,0.679482,0.523149,0.679482,0.563612,0.679482,0.523149,0.679482,0.523149,7,2,low,1,82.82
data/train/Bvp/45.csv,45_LOW_12,1022,0.642015,0.518547,0.642015,0.550608,0.642015,0.518547,0.642015,0.518547,7,3,low,1,82.82
data/train/Bvp/45.csv,45_REST_7,3934,0.978304,0.021618,0.978304,0.014705,0.978304,0.021618,0.978304,0.021618,3,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_7,3934,0.933359,0.059699,0.933359,0.033200,0.933359,0.059699,0.933359,0.059699,3,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_7,3934,0.884338,0.101711,0.884338,0.059826,0.884338,0.101711,0.884338,0.101711,3,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_7,3934,0.957119,0.051180,0.957119,0.036672,0.957119,0.051180,0.957119,0.051180,4,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_7,3934,0.872097,0.135252,0.872097,0.080441,0.872097,0.135252,0.872097,0.135252,4,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_7,3934,0.814989,0.179628,0.814989,0.104308,0.814989,0.179628,0.814989,0.179628,4,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_7,3934,0.924666,0.110160,0.924666,0.072272,0.924666,0.110160,0.924666,0.110160,5,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_7,3934,0.821042,0.218021,0.821042,0.127773,0.821042,0.218021,0.821042,0.218021,5,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_7,3934,0.759958,0.264443,0.759958,0.173659,0.759958,0.264443,0.759958,0.264443,5,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_7,3934,0.884699,0.207106,0.884699,0.164291,0.884699,0.207106,0.884699,0.207106,6,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_7,3934,0.771004,0.325291,0.771004,0.228122,0.771004,0.325291,0.771004,0.325291,6,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_7,3934,0.706414,0.371084,0.706414,0.306844,0.706414,0.371084,0.706414,0.371084,6,3,rest,3,33.88
data/train/Bvp/45.csv,45_REST_7,3934,0.812130,0.416702,0.812130,0.434686,0.812130,0.416702,0.812130,0.416702,7,1,rest,3,33.88
data/train/Bvp/45.csv,45_REST_7,3934,0.709221,0.471462,0.709221,0.392395,0.709221,0.471462,0.709221,0.471462,7,2,rest,3,33.88
data/train/Bvp/45.csv,45_REST_7,3934,0.649241,0.482219,0.649241,0.438365,0.649241,0.482219,0.649241,0.482219,7,3,rest,3,33.88
data/train/Bvp/45.csv,45_HIGH_5,1022,0.982196,0.017762,0.982196,0.014549,0.982196,0.017762,0.982196,0.017762,3,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_5,1022,0.978051,0.020340,0.978051,0.012461,0.978051,0.020340,0.978051,0.020340,3,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_5,1022,0.956751,0.041109,0.956751,0.027023,0.956751,0.041109,0.956751,0.041109,3,3,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_5,1022,0.972936,0.034341,0.972936,0.037553,0.972936,0.034341,0.972936,0.034341,4,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_5,1022,0.950645,0.058337,0.950645,0.048908,0.950645,0.058337,0.950645,0.058337,4,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_5,1022,0.923921,0.087775,0.923921,0.063732,0.923921,0.087775,0.923921,0.087775,4,3,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_5,1022,0.954257,0.075613,0.954257,0.072252,0.954257,0.075613,0.954257,0.075613,5,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_5,1022,0.912982,0.132000,0.912982,0.118095,0.912982,0.132000,0.912982,0.132000,5,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_5,1022,0.883872,0.170850,0.883872,0.151032,0.883872,0.170850,0.883872,0.170850,5,3,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_5,1022,0.896466,0.234618,0.896466,0.323670,0.896466,0.234618,0.896466,0.234618,6,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_5,1022,0.842409,0.313079,0.842409,0.384839,0.842409,0.313079,0.842409,0.313079,6,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_5,1022,0.814374,0.349181,0.814374,0.396517,0.814374,0.349181,0.814374,0.349181,6,3,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_5,1022,0.771846,0.517030,0.771846,0.743186,0.771846,0.517030,0.771846,0.517030,7,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_5,1022,0.737080,0.529927,0.737080,0.687889,0.737080,0.529927,0.737080,0.529927,7,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_5,1022,0.719389,0.535174,0.719389,0.612008,0.719389,0.535174,0.719389,0.535174,7,3,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_4,1022,0.977214,0.022740,0.977214,0.016299,0.977214,0.022740,0.977214,0.022740,3,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_4,1022,0.937199,0.057820,0.937199,0.031090,0.937199,0.057820,0.937199,0.057820,3,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_4,1022,0.892992,0.093645,0.892992,0.057122,0.892992,0.093645,0.892992,0.093645,3,3,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_4,1022,0.954014,0.056164,0.954014,0.046621,0.954014,0.056164,0.954014,0.056164,4,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_4,1022,0.879425,0.129899,0.879425,0.075913,0.879425,0.129899,0.879425,0.129899,4,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_4,1022,0.827326,0.171574,0.827326,0.105132,0.827326,0.171574,0.827326,0.171574,4,3,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_4,1022,0.915602,0.128631,0.915602,0.100109,0.915602,0.128631,0.915602,0.128631,5,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_4,1022,0.828121,0.216621,0.828121,0.140995,0.828121,0.216621,0.828121,0.216621,5,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_4,1022,0.772471,0.262494,0.772471,0.195287,0.772471,0.262494,0.772471,0.262494,5,3,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_4,1022,0.846740,0.302183,0.846740,0.338541,0.846740,0.302183,0.846740,0.302183,6,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_4,1022,0.758364,0.374879,0.758364,0.332263,0.758364,0.374879,0.758364,0.374879,6,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_4,1022,0.704390,0.402263,0.704390,0.381142,0.704390,0.402263,0.704390,0.402263,6,3,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_4,1022,0.739970,0.523000,0.739970,0.630643,0.739970,0.523000,0.739970,0.523000,7,1,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_4,1022,0.674033,0.524186,0.674033,0.550523,0.674033,0.524186,0.674033,0.524186,7,2,high,2,82.82
data/train/Bvp/45.csv,45_HIGH_4,1022,0.630095,0.515584,0.630095,0.537363,0.630095,0.515584,0.630095,0.515584,7,3,high,2,82.82
data/train/Bvp/45.csv,45_LOW_7,1022,0.983897,0.016169,0.983897,0.011349,0.983897,0.016169,0.983897,0.016169,3,1,low,1,82.82
data/train/Bvp/45.csv,45_LOW_7,1022,0.937164,0.056718,0.937164,0.030786,0.937164,0.056718,0.937164,0.056718,3,2,low,1,82.82
data/train/Bvp/45.csv,45_LOW_7,1022,0.902424,0.085347,0.902424,0.051999,0.902424,0.085347,0.902424,0.085347,3,3,low,1,82.82
data/train/Bvp/45.csv,45_LOW_7,1022,0.955244,0.053350,0.955244,0.044519,0.955244,0.053350,0.955244,0.053350,4,1,low,1,82.82
data/train/Bvp/45.csv,45_LOW_7,1022,0.886722,0.120288,0.886722,0.067028,0.886722,0.120288,0.886722,0.120288,4,2,low,1,82.82
data/train/Bvp/45.csv,45_LOW_7,1022,0.829459,0.171292,0.829459,0.117412,0.829459,0.171292,0.829459,0.171292,4,3,low,1,82.82
data/train/Bvp/45.csv,45_LOW_7,1022,0.918490,0.117073,0.918490,0.090596,0.918490,0.117073,0.918490,0.117073,5,1,low,1,82.82
data/train/Bvp/45.csv,45_LOW_7,1022,0.833877,0.216045,0.833877,0.151355,0.833877,0.216045,0.833877,0.216045,5,2,low,1,82.82
data/train/Bvp/45.csv,45_LOW_7,1022,0.764211,0.281308,0.764211,0.244962,0.764211,0.281308,0.764211,0.281308,5,3,low,1,82.82
data/train/Bvp/45.csv,45_LOW_7,1022,0.846730,0.291849,0.846730,0.347323,0.846730,0.291849,0.846730,0.291849,6,1,low,1,82.82
data/train/Bvp/45.csv,45_LOW_7,1022,0.765127,0.375680,0.765127,0.348303,0.765127,0.375680,0.765127,0.375680,6,2,low,1,82.82
data/train/Bvp/45.csv,45_LOW_7,1022,0.695652,0.414664,0.695652,0.410565,0.695652,0.414664,0.695652,0.414664,6,3,low,1,82.82
data/train/Bvp/45.csv,45_LOW_7,1022,0.734771,0.519683,0.734771,0.674461,0.734771,0.519683,0.734771,0.519683,7,1,low,1,82.82
data/train/Bvp/45.csv,45_LOW_7,1022,0.680433,0.527402,0.680433,0.553245,0.680433,0.527402,0.680433,0.527402,7,2,low,1,82.82
data/train/Bvp/45.csv,45_LOW_7,1022,0.625445,0.517048,0.625445,0.554927,0.625445,0.517048,0.625445,0.517048,7,3,low,1,82.82
data/train/Bvp/45.csv,45_LOW_3,1022,0.974280,0.025973,0.974280,0.018454,0.974280,0.025973,0.974280,0.025973,3,1,low,1,82.82
data/train/Bvp/45.csv,45_LOW_3,1022,0.916104,0.071781,0.916104,0.041306,0.916104,0.071781,0.916104,0.071781,3,2,low,1,82.82
data/train/Bvp/45.csv,45_LOW_3,1022,0.864519,0.111617,0.864519,0.070348,0.864519,0.111617,0.864519,0.111617,3,3,low,1,82.82
data/train/Bvp/45.csv,45_LOW_3,1022,0.944178,0.067510,0.944178,0.051484,0.944178,0.067510,0.944178,0.067510,4,1,low,1,82.82
data/train/Bvp/45.csv,45_LOW_3,1022,0.849169,0.151919,0.849169,0.095558,0.849169,0.151919,0.849169,0.151919,4,2,low,1,82.82
data/train/Bvp/45.csv,45_LOW_3,1022,0.793372,0.185987,0.793372,0.121218,0.793372,0.185987,0.793372,0.185987,4,3,low,1,82.82
data/train/Bvp/45.csv,45_LOW_3,1022,0.905224,0.138663,0.905224,0.100534,0.905224,0.138663,0.905224,0.138663,5,1,low,1,82.82
data/train/Bvp/45.csv,45_LOW_3,1022,0.788852,0.253692,0.788852,0.204422,0.788852,0.253692,0.788852,0.253692,5,2,low,1,82.82
